0.00, 0.00, 0.00, 0.00, 0.00, 320.96, Cumulated Profit: 320.963499
0.00, 0.00, 0.00, 0.00, 0.00, 320.89, Cumulated Profit: 320.889839
0.00, 0.00, 0.00, 0.00, 0.00, 320.89, Cumulated Profit: 320.894753
0.00, 0.00, 0.00, 0.00, 0.00, 320.90, Cumulated Profit: 320.899662
0.00, 0.00, 0.00, 0.00, 0.00, 320.92, Cumulated Profit: 320.924214
0.00, 0.00, 0.00, 0.00, 0.00, 321.01, Cumulated Profit: 321.007692
0.00, 0.00, 0.00, 0.00, 0.00, 321.01, Cumulated Profit: 321.007692
0.00, 0.00, 0.00, 0.00, 0.00, 321.03, Cumulated Profit: 321.027337
0.00, 0.00, 0.00, 0.00, 0.00, 321.03, Cumulated Profit: 321.027337
0.00, 0.00, 0.00, 0.00, 0.00, 320.93, Cumulated Profit: 320.933422
0.00, 0.00, 0.00, 0.00, 0.00, 320.87, Cumulated Profit: 320.865288
0.00, 0.00, 0.00, 0.00, 0.00, 320.84, Cumulated Profit: 320.838278
0.00, 0.00, 0.00, 0.00, 0.00, 320.72, Cumulated Profit: 320.717969
0.00, 0.00, 0.00, 0.00, 0.00, 320.69, Cumulated Profit: 320.688506
0.00, 0.00, 0.00, 0.00, 0.00, 320.57, Cumulated Profit: 320.570652
0.00, 0.00, 0.00, 0.00, 0.00, 320.58, Cumulated Profit: 320.575562
0.00, 0.00, 0.00, 0.00, 0.00, 320.62, Cumulated Profit: 320.619759
0.00, 0.00, 0.00, 0.00, 0.00, 320.57, Cumulated Profit: 320.570652
0.00, 0.00, 0.00, 0.00, 0.00, 320.54, Cumulated Profit: 320.541188
0.00, 0.00, 0.00, 0.00, 0.00, 320.58, Cumulated Profit: 320.575562
0.00, 0.00, 0.00, 0.00, 0.00, 320.55, Cumulated Profit: 320.551010
0.00, 0.00, 0.00, 0.00, 0.00, 320.48, Cumulated Profit: 320.477350
0.00, 0.00, 0.00, 0.00, 0.00, 320.61, Cumulated Profit: 320.614847
0.00, 0.00, 0.00, 0.00, 0.00, 320.64, Cumulated Profit: 320.644311
0.00, 0.00, 0.00, 0.00, 0.00, 320.61, Cumulated Profit: 320.609936
0.00, 0.00, 0.00, 0.00, 0.00, 320.56, Cumulated Profit: 320.555920
0.00, 0.00, 0.00, 0.00, 0.00, 320.51, Cumulated Profit: 320.511724
0.00, 0.00, 0.00, 0.00, 0.00, 320.54, Cumulated Profit: 320.541188
0.00, 0.00, 0.00, 0.00, 0.00, 320.49, Cumulated Profit: 320.487172
0.00, 0.00, 0.00, 0.00, 0.00, 320.34, Cumulated Profit: 320.339857
0.00, 0.00, 0.00, 0.00, 0.00, 320.33, Cumulated Profit: 320.325123
0.00, 0.00, 0.00, 0.00, 0.00, 320.38, Cumulated Profit: 320.379138
0.00, 0.00, 0.00, 0.00, 0.00, 320.40, Cumulated Profit: 320.398782
0.00, 0.00, 0.00, 0.00, 0.00, 320.40, Cumulated Profit: 320.403693
0.00, 0.00, 0.00, 0.00, 0.00, 320.41, Cumulated Profit: 320.413512
0.00, 0.00, 0.00, 0.00, 0.00, 320.48, Cumulated Profit: 320.477350
0.00, 0.00, 0.00, 0.00, 0.00, 320.41, Cumulated Profit: 320.408602
0.00, 0.00, 0.00, 0.00, 0.00, 320.34, Cumulated Profit: 320.344767
0.00, 0.00, 0.00, 0.00, 0.00, 320.34, Cumulated Profit: 320.344767
0.00, 0.00, 0.00, 0.00, 0.00, 320.39, Cumulated Profit: 320.393870
0.00, 0.00, 0.00, 0.00, 0.00, 320.40, Cumulated Profit: 320.398782
0.00, 0.00, 0.00, 0.00, 0.00, 320.35, Cumulated Profit: 320.354587
0.00, 0.00, 0.00, 0.00, 0.00, 320.33, Cumulated Profit: 320.334945
0.00, 0.00, 0.00, 0.00, 0.00, 320.35, Cumulated Profit: 320.349674
0.00, 0.00, 0.00, 0.00, 0.00, 320.37, Cumulated Profit: 320.369317
0.00, 0.00, 0.00, 0.00, 0.00, 320.25, Cumulated Profit: 320.251464
0.00, 0.00, 0.00, 0.00, 0.00, 320.29, Cumulated Profit: 320.293202
0.00, 0.00, 0.00, 0.00, 0.00, 320.24, Cumulated Profit: 320.236734
0.00, 0.00, 0.00, 0.00, 0.00, 320.26, Cumulated Profit: 320.261286
0.00, 0.00, 0.00, 0.00, 0.00, 320.20, Cumulated Profit: 320.202356
0.00, 0.00, 0.00, 0.00, 0.00, 320.09, Cumulated Profit: 320.089416
0.00, 0.00, 0.00, 0.00, 0.00, 320.10, Cumulated Profit: 320.104147
0.00, 0.00, 0.00, 0.00, 0.00, 320.17, Cumulated Profit: 320.167984
0.00, 0.00, 0.00, 0.00, 0.00, 320.10, Cumulated Profit: 320.104147
0.00, 0.00, 0.00, 0.00, 0.00, 320.19, Cumulated Profit: 320.192536
0.00, 0.00, 0.00, 0.00, 0.00, 320.22, Cumulated Profit: 320.217091
0.00, 0.00, 0.00, 0.00, 0.00, 320.22, Cumulated Profit: 320.217091
0.00, 0.00, 0.00, 0.00, 0.00, 320.13, Cumulated Profit: 320.133608
0.00, 0.00, 0.00, 0.00, 0.00, 320.12, Cumulated Profit: 320.123787
0.00, 0.00, 0.00, 0.00, 0.00, 320.21, Cumulated Profit: 320.207268
0.00, 0.00, 0.00, 0.00, 0.00, 320.27, Cumulated Profit: 320.266196
0.00, 0.00, 0.00, 0.00, 0.00, 320.29, Cumulated Profit: 320.288293
0.00, 0.00, 0.00, 0.00, 0.00, 320.28, Cumulated Profit: 320.280926
0.00, 0.00, 0.00, 0.00, 0.00, 320.19, Cumulated Profit: 320.194993
0.00, 0.00, 0.00, 0.00, 0.00, 320.22, Cumulated Profit: 320.222000
0.00, 0.00, 0.00, 0.00, 0.00, 320.24, Cumulated Profit: 320.241642
0.00, 0.00, 0.00, 0.00, 0.00, 320.35, Cumulated Profit: 320.349674
0.00, 0.00, 0.00, 0.00, 0.00, 320.27, Cumulated Profit: 320.273563
0.00, 0.00, 0.00, 0.00, 0.00, 320.29, Cumulated Profit: 320.285839
0.00, 0.00, 0.00, 0.00, 0.00, 320.31, Cumulated Profit: 320.305477
0.00, 0.00, 0.00, 0.00, 0.00, 320.50, Cumulated Profit: 320.501904
0.00, 0.00, 0.00, 0.00, 0.00, 320.59, Cumulated Profit: 320.585384
0.00, 0.00, 0.00, 0.00, 0.00, 320.65, Cumulated Profit: 320.654131
0.00, 0.00, 0.00, 0.00, 0.00, 320.47, Cumulated Profit: 320.467530
0.00, 0.00, 0.00, 0.00, 0.00, 320.40, Cumulated Profit: 320.398782
0.00, 0.00, 0.00, 0.00, 0.00, 320.29, Cumulated Profit: 320.290749
0.00, 0.00, 0.00, 0.00, 0.00, 320.25, Cumulated Profit: 320.247168
0.00, 0.00, 0.00, 0.00, 0.00, 320.30, Cumulated Profit: 320.295661
0.00, 0.00, 0.00, 0.00, 0.00, 320.60, Cumulated Profit: 320.595205
0.00, 0.00, 0.00, 0.00, 0.00, 320.49, Cumulated Profit: 320.492081
0.00, 0.00, 0.00, 0.00, 0.00, 320.34, Cumulated Profit: 320.344767
0.00, 0.00, 0.00, 0.00, 0.00, 320.32, Cumulated Profit: 320.320212
0.00, 0.00, 0.00, 0.00, 0.00, 320.41, Cumulated Profit: 320.408602
0.00, 0.00, 0.00, 0.00, 0.00, 320.34, Cumulated Profit: 320.339857
0.00, 0.00, 0.00, 0.00, 0.00, 320.37, Cumulated Profit: 320.369317
0.00, 0.00, 0.00, 0.00, 0.00, 320.26, Cumulated Profit: 320.261286
0.00, 0.00, 0.00, 0.00, 0.00, 320.15, Cumulated Profit: 320.153253
0.00, 0.00, 0.00, 0.00, 0.00, 320.22, Cumulated Profit: 320.217091
0.00, 0.00, 0.00, 0.00, 0.00, 320.13, Cumulated Profit: 320.128699
0.00, 0.00, 0.00, 0.00, 0.00, 320.10, Cumulated Profit: 320.099236
0.00, 0.00, 0.00, 0.00, 0.00, 320.08, Cumulated Profit: 320.079594
0.00, 0.00, 0.00, 0.00, 0.00, 320.11, Cumulated Profit: 320.109057
0.00, 0.00, 0.00, 0.00, 0.00, 320.08, Cumulated Profit: 320.079594
0.00, 0.00, 0.00, 0.00, 0.00, 320.15, Cumulated Profit: 320.148340
0.00, 0.00, 0.00, 0.00, 0.00, 320.09, Cumulated Profit: 320.094325
0.00, 0.00, 0.00, 0.00, 0.00, 320.08, Cumulated Profit: 320.084503
0.00, 0.00, 0.00, 0.00, 0.00, 320.12, Cumulated Profit: 320.118877
0.00, 0.00, 0.00, 0.00, 0.00, 320.15, Cumulated Profit: 320.148340
0.00, 0.00, 0.00, 0.00, 0.00, 320.15, Cumulated Profit: 320.153253
0.00, 0.00, 0.00, 0.00, 0.00, 320.15, Cumulated Profit: 320.148340
0.00, 0.00, 0.00, 0.00, 0.00, 320.09, Cumulated Profit: 320.089416
0.00, 0.00, 0.00, 0.00, 0.00, 320.16, Cumulated Profit: 320.158163
0.00, 0.00, 0.00, 0.00, 0.00, 320.17, Cumulated Profit: 320.172894
0.00, 0.00, 0.00, 0.00, 0.00, 320.10, Cumulated Profit: 320.099236
0.00, 0.00, 0.00, 0.00, 0.00, 320.06, Cumulated Profit: 320.064860
0.00, 0.00, 0.00, 0.00, 0.00, 320.12, Cumulated Profit: 320.123787
0.00, 0.00, 0.00, 0.00, 0.00, 320.19, Cumulated Profit: 320.187627
0.00, 0.00, 0.00, 0.00, 0.00, 320.15, Cumulated Profit: 320.153253
0.00, 0.00, 0.00, 0.00, 0.00, 320.15, Cumulated Profit: 320.153253
0.00, 0.00, 0.00, 0.00, 0.00, 320.23, Cumulated Profit: 320.226912
0.00, 0.00, 0.00, 0.00, 0.00, 320.19, Cumulated Profit: 320.187627
0.00, 0.00, 0.00, 0.00, 0.00, 320.09, Cumulated Profit: 320.094325
0.00, 0.00, 0.00, 0.00, 0.00, 320.11, Cumulated Profit: 320.113966
0.00, 0.00, 0.00, 0.00, 0.00, 320.08, Cumulated Profit: 320.084503
0.00, 0.00, 0.00, 0.00, 0.00, 319.95, Cumulated Profit: 319.947007
0.00, 0.00, 0.00, 0.00, 0.00, 319.85, Cumulated Profit: 319.853706
0.00, 0.00, 0.00, 0.00, 0.00, 319.83, Cumulated Profit: 319.834064
0.00, 0.00, 0.00, 0.00, 0.00, 319.74, Cumulated Profit: 319.740763
0.00, 0.00, 0.00, 0.00, 0.00, 319.64, Cumulated Profit: 319.637640
0.00, 0.00, 0.00, 0.00, 0.00, 319.59, Cumulated Profit: 319.588536
0.00, 0.00, 0.00, 0.00, 0.00, 319.57, Cumulated Profit: 319.573802
0.00, 0.00, 0.00, 0.00, 0.00, 319.59, Cumulated Profit: 319.588536
0.00, 0.00, 0.00, 0.00, 0.00, 319.62, Cumulated Profit: 319.622910
0.00, 0.00, 0.00, 0.00, 0.00, 319.67, Cumulated Profit: 319.672014
0.00, 0.00, 0.00, 0.00, 0.00, 319.81, Cumulated Profit: 319.814423
0.00, 0.00, 0.00, 0.00, 0.00, 319.72, Cumulated Profit: 319.721119
0.00, 0.00, 0.00, 0.00, 0.00, 319.82, Cumulated Profit: 319.819332
0.00, 0.00, 0.00, 0.00, 0.00, 319.81, Cumulated Profit: 319.809512
0.00, 0.00, 0.00, 0.00, 0.00, 319.71, Cumulated Profit: 319.706388
0.00, 0.00, 0.00, 0.00, 0.00, 319.74, Cumulated Profit: 319.735852
0.00, 0.00, 0.00, 0.00, 0.00, 319.64, Cumulated Profit: 319.642552
0.00, 0.00, 0.00, 0.00, 0.00, 319.60, Cumulated Profit: 319.598356
0.00, 0.00, 0.00, 0.00, 0.00, 319.68, Cumulated Profit: 319.681837
0.00, 0.00, 0.00, 0.00, 0.00, 319.72, Cumulated Profit: 319.716209
0.00, 0.00, 0.00, 0.00, 0.00, 319.75, Cumulated Profit: 319.745675
0.00, 0.00, 0.00, 0.00, 0.00, 319.61, Cumulated Profit: 319.613087
0.00, 0.00, 0.00, 0.00, 0.00, 319.63, Cumulated Profit: 319.632730
0.00, 0.00, 0.00, 0.00, 0.00, 319.54, Cumulated Profit: 319.544340
0.00, 0.00, 0.00, 0.00, 0.00, 319.58, Cumulated Profit: 319.578712
0.00, 0.00, 0.00, 0.00, 0.00, 319.68, Cumulated Profit: 319.676927
0.00, 0.00, 0.00, 0.00, 0.00, 319.71, Cumulated Profit: 319.706388
0.00, 0.00, 0.00, 0.00, 0.00, 319.74, Cumulated Profit: 319.735852
0.00, 0.00, 0.00, 0.00, 0.00, 319.79, Cumulated Profit: 319.794780
0.00, 0.00, 0.00, 0.00, 0.00, 319.72, Cumulated Profit: 319.716209
0.00, 0.00, 0.00, 0.00, 0.00, 319.63, Cumulated Profit: 319.632730
0.00, 0.00, 0.00, 0.00, 0.00, 319.64, Cumulated Profit: 319.640097
0.00, 0.00, 0.00, 0.00, 0.00, 319.63, Cumulated Profit: 319.632730
0.00, 0.00, 0.00, 0.00, 0.00, 319.68, Cumulated Profit: 319.681837
0.00, 0.00, 0.00, 0.00, 0.00, 319.65, Cumulated Profit: 319.647462
0.00, 0.00, 0.00, 0.00, 0.00, 319.61, Cumulated Profit: 319.608176
0.00, 0.00, 0.00, 0.00, 0.00, 319.60, Cumulated Profit: 319.603264
0.00, 0.00, 0.00, 0.00, 0.00, 319.58, Cumulated Profit: 319.578712
0.00, 0.00, 0.00, 0.00, 0.00, 319.44, Cumulated Profit: 319.441215
0.00, 0.00, 0.00, 0.00, 0.00, 319.32, Cumulated Profit: 319.323364
0.00, 0.00, 0.00, 0.00, 0.00, 319.36, Cumulated Profit: 319.362648
0.00, 0.00, 0.00, 0.00, 0.00, 319.36, Cumulated Profit: 319.362648
0.00, 0.00, 0.00, 0.00, 0.00, 319.36, Cumulated Profit: 319.357736
0.00, 0.00, 0.00, 0.00, 0.00, 319.43, Cumulated Profit: 319.431396
0.00, 0.00, 0.00, 0.00, 0.00, 319.30, Cumulated Profit: 319.303723
0.00, 0.00, 0.00, 0.00, 0.00, 319.12, Cumulated Profit: 319.122031
0.00, 0.00, 0.00, 0.00, 0.00, 319.15, Cumulated Profit: 319.146583
0.00, 0.00, 0.00, 0.00, 0.00, 319.09, Cumulated Profit: 319.092566
0.00, 0.00, 0.00, 0.00, 0.00, 318.88, Cumulated Profit: 318.876498
0.00, 0.00, 0.00, 0.00, 0.00, 318.98, Cumulated Profit: 318.979623
0.00, 0.00, 0.00, 0.00, 0.00, 319.09, Cumulated Profit: 319.092566
0.00, 0.00, 0.00, 0.00, 0.00, 319.09, Cumulated Profit: 319.087656
0.00, 0.00, 0.00, 0.00, 0.00, 318.97, Cumulated Profit: 318.969803
0.00, 0.00, 0.00, 0.00, 0.00, 318.96, Cumulated Profit: 318.959982
0.00, 0.00, 0.00, 0.00, 0.00, 318.89, Cumulated Profit: 318.891232
0.00, 0.00, 0.00, 0.00, 0.00, 318.84, Cumulated Profit: 318.837214
0.00, 0.00, 0.00, 0.00, 0.00, 318.80, Cumulated Profit: 318.802841
0.00, 0.00, 0.00, 0.00, 0.00, 318.92, Cumulated Profit: 318.923151
0.00, 0.00, 0.00, 0.00, 0.00, 318.98, Cumulated Profit: 318.979623
0.00, 0.00, 0.00, 0.00, 0.00, 318.99, Cumulated Profit: 318.989444
0.00, 0.00, 0.00, 0.00, 0.00, 318.99, Cumulated Profit: 318.994352
0.00, 0.00, 0.00, 0.00, 0.00, 318.58, Cumulated Profit: 318.576953
0.00, 0.00, 0.00, 0.00, 0.00, 318.57, Cumulated Profit: 318.567133
0.00, 0.00, 0.00, 0.00, 0.00, 318.45, Cumulated Profit: 318.449278
0.00, 0.00, 0.00, 0.00, 0.00, 318.64, Cumulated Profit: 318.635880
0.00, 0.00, 0.00, 0.00, 0.00, 318.71, Cumulated Profit: 318.714452
0.00, 0.00, 0.00, 0.00, 0.00, 318.97, Cumulated Profit: 318.969803
0.00, 0.00, 0.00, 0.00, 0.00, 318.72, Cumulated Profit: 318.724272
0.00, 0.00, 0.00, 0.00, 0.00, 318.51, Cumulated Profit: 318.508208
0.00, 0.00, 0.00, 0.00, 0.00, 318.33, Cumulated Profit: 318.331423
0.00, 0.00, 0.00, 0.00, 0.00, 318.43, Cumulated Profit: 318.429636
0.00, 0.00, 0.00, 0.00, 0.00, 318.42, Cumulated Profit: 318.419814
0.00, 0.00, 0.00, 0.00, 0.00, 318.33, Cumulated Profit: 318.331423
0.00, 0.00, 0.00, 0.00, 0.00, 318.28, Cumulated Profit: 318.282319
0.00, 0.00, 0.00, 0.00, 0.00, 318.38, Cumulated Profit: 318.380530
0.00, 0.00, 0.00, 0.00, 0.00, 318.44, Cumulated Profit: 318.439457
0.00, 0.00, 0.00, 0.00, 0.00, 318.51, Cumulated Profit: 318.508208
0.00, 0.00, 0.00, 0.00, 0.00, 318.59, Cumulated Profit: 318.586775
0.00, 0.00, 0.00, 0.00, 0.00, 318.35, Cumulated Profit: 318.351068
0.00, 0.00, 0.00, 0.00, 0.00, 318.37, Cumulated Profit: 318.370710
0.00, 0.00, 0.00, 0.00, 0.00, 318.32, Cumulated Profit: 318.321604
0.00, 0.00, 0.00, 0.00, 0.00, 318.45, Cumulated Profit: 318.449278
0.00, 0.00, 0.00, 0.00, 0.00, 318.53, Cumulated Profit: 318.527848
0.00, 0.00, 0.00, 0.00, 0.00, 318.38, Cumulated Profit: 318.380530
0.00, 0.00, 0.00, 0.00, 0.00, 318.42, Cumulated Profit: 318.419814
0.00, 0.00, 0.00, 0.00, 0.00, 318.29, Cumulated Profit: 318.292140
0.00, 0.00, 0.00, 0.00, 0.00, 318.35, Cumulated Profit: 318.351068
0.00, 0.00, 0.00, 0.00, 0.00, 318.24, Cumulated Profit: 318.243035
0.00, 0.00, 0.00, 0.00, 0.00, 318.15, Cumulated Profit: 318.154642
0.00, 0.00, 0.00, 0.00, 0.00, 317.87, Cumulated Profit: 317.869829
0.00, 0.00, 0.00, 0.00, 0.00, 317.54, Cumulated Profit: 317.535906
0.00, 0.00, 0.00, 0.00, 0.00, 317.35, Cumulated Profit: 317.349304
0.00, 0.00, 0.00, 0.00, 0.00, 317.56, Cumulated Profit: 317.555554
0.00, 0.00, 0.00, 0.00, 0.00, 317.46, Cumulated Profit: 317.462251
0.00, 0.00, 0.00, 0.00, 0.00, 317.45, Cumulated Profit: 317.447517
0.00, 0.00, 0.00, 0.00, 0.00, 317.49, Cumulated Profit: 317.486807
0.00, 0.00, 0.00, 0.00, 0.00, 317.36, Cumulated Profit: 317.359130
0.00, 0.00, 0.00, 0.00, 0.00, 317.05, Cumulated Profit: 317.054674
0.00, 0.00, 0.00, 0.00, 0.00, 316.99, Cumulated Profit: 316.985924
0.00, 0.00, 0.00, 0.00, 0.00, 316.96, Cumulated Profit: 316.956459
0.00, 0.00, 0.00, 0.00, 0.00, 316.90, Cumulated Profit: 316.897534
0.00, 0.00, 0.00, 0.00, 0.00, 317.27, Cumulated Profit: 317.270737
0.00, 0.00, 0.00, 0.00, 0.00, 317.37, Cumulated Profit: 317.368953
0.00, 0.00, 0.00, 0.00, 0.00, 317.11, Cumulated Profit: 317.113600
0.00, 0.00, 0.00, 0.00, 0.00, 317.32, Cumulated Profit: 317.319848
0.00, 0.00, 0.00, 0.00, 0.00, 317.26, Cumulated Profit: 317.260921
0.00, 0.00, 0.00, 0.00, 0.00, 317.15, Cumulated Profit: 317.152885
0.00, 0.00, 0.00, 0.00, 0.00, 317.14, Cumulated Profit: 317.143064
0.00, 0.00, 0.00, 0.00, 0.00, 317.31, Cumulated Profit: 317.310024
0.00, 0.00, 0.00, 0.00, 0.00, 317.35, Cumulated Profit: 317.349304
0.00, 0.00, 0.00, 0.00, 0.00, 317.34, Cumulated Profit: 317.339488
0.00, 0.00, 0.00, 0.00, 0.00, 317.52, Cumulated Profit: 317.516270
0.00, 0.00, 0.00, 0.00, 0.00, 317.54, Cumulated Profit: 317.535906
0.00, 0.00, 0.00, 0.00, 0.00, 317.13, Cumulated Profit: 317.133238
0.00, 0.00, 0.00, 0.00, 0.00, 317.18, Cumulated Profit: 317.182347
0.00, 0.00, 0.00, 0.00, 0.00, 317.12, Cumulated Profit: 317.123423
0.00, 0.00, 0.00, 0.00, 0.00, 317.45, Cumulated Profit: 317.447517
0.00, 0.00, 0.00, 0.00, 0.00, 317.34, Cumulated Profit: 317.339488
0.00, 0.00, 0.00, 0.00, 0.00, 317.18, Cumulated Profit: 317.182347
0.00, 0.00, 0.00, 0.00, 0.00, 317.21, Cumulated Profit: 317.211809
0.00, 0.00, 0.00, 0.00, 0.00, 317.07, Cumulated Profit: 317.074316
0.00, 0.00, 0.00, 0.00, 0.00, 317.32, Cumulated Profit: 317.319848
0.00, 0.00, 0.00, 0.00, 0.00, 317.40, Cumulated Profit: 317.398412
0.00, 0.00, 0.00, 0.00, 0.00, 317.14, Cumulated Profit: 317.143064
0.00, 0.00, 0.00, 0.00, 0.00, 317.27, Cumulated Profit: 317.270737
0.00, 0.00, 0.00, 0.00, 0.00, 317.24, Cumulated Profit: 317.241273
0.00, 0.00, 0.00, 0.00, 0.00, 317.17, Cumulated Profit: 317.172525
0.00, 0.00, 0.00, 0.00, 0.00, 317.22, Cumulated Profit: 317.221630
0.00, 0.00, 0.00, 0.00, 0.00, 317.10, Cumulated Profit: 317.103781
0.00, 0.00, 0.00, 0.00, 0.00, 317.17, Cumulated Profit: 317.172525
0.00, 0.00, 0.00, 0.00, 0.00, 317.40, Cumulated Profit: 317.398412
0.00, 0.00, 0.00, 0.00, 0.00, 317.46, Cumulated Profit: 317.457336
0.00, 0.00, 0.00, 0.00, 0.00, 317.61, Cumulated Profit: 317.614478
0.00, 0.00, 0.00, 0.00, 0.00, 317.92, Cumulated Profit: 317.918937
0.00, 0.00, 0.00, 0.00, 0.00, 317.90, Cumulated Profit: 317.904204
0.00, 0.00, 0.00, 0.00, 0.00, 317.59, Cumulated Profit: 317.594839
0.00, 0.00, 0.00, 0.00, 0.00, 317.63, Cumulated Profit: 317.634124
0.00, 0.00, 0.00, 0.00, 0.00, 317.80, Cumulated Profit: 317.796170
0.00, 0.00, 0.00, 0.00, 0.00, 317.67, Cumulated Profit: 317.673407
0.00, 0.00, 0.00, 0.00, 0.00, 317.77, Cumulated Profit: 317.771618
0.00, 0.00, 0.00, 0.00, 0.00, 317.53, Cumulated Profit: 317.526087
0.00, 0.00, 0.00, 0.00, 0.00, 317.60, Cumulated Profit: 317.599747
0.00, 0.00, 0.00, 0.00, 0.00, 317.47, Cumulated Profit: 317.467162
0.00, 0.00, 0.00, 0.00, 0.00, 317.28, Cumulated Profit: 317.280563
0.00, 0.00, 0.00, 0.00, 0.00, 317.30, Cumulated Profit: 317.300203
0.00, 0.00, 0.00, 0.00, 0.00, 317.40, Cumulated Profit: 317.398412
0.00, 0.00, 0.00, 0.00, 0.00, 317.54, Cumulated Profit: 317.535906
0.00, 0.00, 0.00, 0.00, 0.00, 317.35, Cumulated Profit: 317.349304
0.00, 0.00, 0.00, 0.00, 0.00, 317.37, Cumulated Profit: 317.368953
0.00, 0.00, 0.00, 0.00, 0.00, 317.28, Cumulated Profit: 317.280563
0.00, 0.00, 0.00, 0.00, 0.00, 317.29, Cumulated Profit: 317.290380
0.00, 0.00, 0.00, 0.00, 0.00, 316.54, Cumulated Profit: 316.543972
0.00, 0.00, 0.00, 0.00, 0.00, 316.54, Cumulated Profit: 316.543972
0.00, 0.00, 0.00, 0.00, 0.00, 316.31, Cumulated Profit: 316.308263
0.00, 0.00, 0.00, 0.00, 0.00, 315.95, Cumulated Profit: 315.954701
0.00, 0.00, 0.00, 0.00, 0.00, 316.03, Cumulated Profit: 316.033271
0.00, 0.00, 0.00, 0.00, 0.00, 316.07, Cumulated Profit: 316.072558
0.00, 0.00, 0.00, 0.00, 0.00, 315.97, Cumulated Profit: 315.974344
0.00, 0.00, 0.00, 0.00, 0.00, 315.65, Cumulated Profit: 315.650247
0.00, 0.00, 0.00, 0.00, 0.00, 315.45, Cumulated Profit: 315.453823
0.00, 0.00, 0.00, 0.00, 0.00, 315.49, Cumulated Profit: 315.493104
0.00, 0.00, 0.00, 0.00, 0.00, 315.51, Cumulated Profit: 315.512752
0.00, 0.00, 0.00, 0.00, 0.00, 315.56, Cumulated Profit: 315.556944
0.00, 0.00, 0.00, 0.00, 0.00, 315.78, Cumulated Profit: 315.782829
0.00, 0.00, 0.00, 0.00, 0.00, 315.93, Cumulated Profit: 315.925237
0.00, 0.00, 0.00, 0.00, 0.00, 315.86, Cumulated Profit: 315.856490
0.00, 0.00, 0.00, 0.00, 0.00, 315.83, Cumulated Profit: 315.827024
0.00, 0.00, 0.00, 0.00, 0.00, 315.72, Cumulated Profit: 315.718994
0.00, 0.00, 0.00, 0.00, 0.00, 315.75, Cumulated Profit: 315.748461
0.00, 0.00, 0.00, 0.00, 0.00, 315.90, Cumulated Profit: 315.895774
0.00, 0.00, 0.00, 0.00, 0.00, 315.80, Cumulated Profit: 315.797565
0.00, 0.00, 0.00, 0.00, 0.00, 315.93, Cumulated Profit: 315.930151
0.00, 0.00, 0.00, 0.00, 0.00, 315.95, Cumulated Profit: 315.954701
0.00, 0.00, 0.00, 0.00, 0.00, 315.64, Cumulated Profit: 315.640426
0.00, 0.00, 0.00, 0.00, 0.00, 315.54, Cumulated Profit: 315.542215
0.00, 0.00, 0.00, 0.00, 0.00, 315.52, Cumulated Profit: 315.522573
0.00, 0.00, 0.00, 0.00, 0.00, 315.35, Cumulated Profit: 315.345788
0.00, 0.00, 0.00, 0.00, 0.00, 315.05, Cumulated Profit: 315.051153
0.00, 0.00, 0.00, 0.00, 0.00, 315.11, Cumulated Profit: 315.110082
0.00, 0.00, 0.00, 0.00, 0.00, 315.11, Cumulated Profit: 315.110082
0.00, 0.00, 0.00, 0.00, 0.00, 315.26, Cumulated Profit: 315.257398
0.00, 0.00, 0.00, 0.00, 0.00, 315.23, Cumulated Profit: 315.227932
0.00, 0.00, 0.00, 0.00, 0.00, 315.51, Cumulated Profit: 315.512752
0.00, 0.00, 0.00, 0.00, 0.00, 315.64, Cumulated Profit: 315.635514
0.00, 0.00, 0.00, 0.00, 0.00, 315.53, Cumulated Profit: 315.527483
0.00, 0.00, 0.00, 0.00, 0.00, 315.25, Cumulated Profit: 315.252482
0.00, 0.00, 0.00, 0.00, 0.00, 315.17, Cumulated Profit: 315.169006
0.00, 0.00, 0.00, 0.00, 0.00, 315.19, Cumulated Profit: 315.193561
0.00, 0.00, 0.00, 0.00, 0.00, 315.02, Cumulated Profit: 315.021692
0.00, 0.00, 0.00, 0.00, 0.00, 315.02, Cumulated Profit: 315.021692
0.00, 0.00, 0.00, 0.00, 0.00, 314.82, Cumulated Profit: 314.815444
0.00, 0.00, 0.00, 0.00, 0.00, 314.68, Cumulated Profit: 314.677948
0.00, 0.00, 0.00, 0.00, 0.00, 314.46, Cumulated Profit: 314.456975
0.00, 0.00, 0.00, 0.00, 0.00, 314.77, Cumulated Profit: 314.771251
0.00, 0.00, 0.00, 0.00, 0.00, 314.84, Cumulated Profit: 314.840000
0.00, 0.00, 0.00, 0.00, 0.00, 314.80, Cumulated Profit: 314.795803
0.00, 0.00, 0.00, 0.00, 0.00, 314.94, Cumulated Profit: 314.938208
0.00, 0.00, 0.00, 0.00, 0.00, 314.62, Cumulated Profit: 314.623931
0.00, 0.00, 0.00, 0.00, 0.00, 314.75, Cumulated Profit: 314.751604
0.00, 0.00, 0.00, 0.00, 0.00, 314.92, Cumulated Profit: 314.923476
0.00, 0.00, 0.00, 0.00, 0.00, 314.98, Cumulated Profit: 314.982406
0.00, 0.00, 0.00, 0.00, 0.00, 315.07, Cumulated Profit: 315.070793
0.00, 0.00, 0.00, 0.00, 0.00, 315.18, Cumulated Profit: 315.183742
0.00, 0.00, 0.00, 0.00, 0.00, 314.91, Cumulated Profit: 314.913657
